SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN
500096,153123157,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,15.340000153,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 60 JUN13/N,60000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779853,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.0199999996,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 94 MAY13/N,94000,C,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779853,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0399999991,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 94 MAY13/N,94000,C,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779853,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0099999998,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 94 MAY13/N,94000,C,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547331,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,18.030000687,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 52 SEP13/N,52000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547331,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,25.149999619,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 52 SEP13/N,52000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797144,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0099999998,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 96 MAR13/N,96000,C,100,0,2,E,2013-03-15,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797144,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 96 MAR13/N,96000,C,100,0,2,E,2013-03-15,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547331,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,19.11000061,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 52 SEP13/N,52000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123159,21,814,-99.98999786,79.75,-99.98999786,79.75,11.090000153,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE C 68 JUN13/N,68000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123159,21,814,-99.98999786,77.75,-99.98999786,77.75,9.2899999619,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 68 JUN13/N,68000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797148,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.0099999998,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 96 APR13/N,96000,C,100,0,2,E,2013-04-19,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797148,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.0099999998,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 96 APR13/N,96000,C,100,0,2,E,2013-04-19,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123159,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,5.0399999619,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE C 68 JUN13/N,68000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797152,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0099999998,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 96 MAY13/N,96000,C,100,0,2,E,2013-05-17,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547335,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,14.420000076,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 56 SEP13/N,56000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797152,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0199999996,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 96 MAY13/N,96000,C,100,0,2,E,2013-05-17,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547335,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,21.280000687,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 56 SEP13/N,56000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547335,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,15.430000305,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 56 SEP13/N,56000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123161,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,4.3899998665,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE C 76 JUN13/N,76000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800531,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.200000003,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 120 JUN14/N,120000,C,100,0,2,E,2014-06-20,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800531,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.1599999964,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 120 JUN14/N,120000,C,100,0,2,E,2014-06-20,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800531,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.0700000003,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 120 JUN14/N,120000,C,100,0,2,E,2014-06-20,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123161,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,3.0199999809,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 76 JUN13/N,76000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800535,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.4499999881,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 120 DEC14/N,120000,C,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800535,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.4199999869,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 120 DEC14/N,120000,C,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547339,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,11.079999924,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 60 SEP13/N,60000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800535,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.2199999988,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 120 DEC14/N,120000,C,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547339,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,17.530000687,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 60 SEP13/N,60000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547339,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,12.0,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 60 SEP13/N,60000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123163,21,814,-99.98999786,79.75,-99.98999786,79.75,1.4199999571,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE C 84 JUN13/N,84000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800539,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,2.7999999523,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 100 JUN15/N,100000,C,100,0,2,E,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800539,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,2.2699999809,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 100 JUN15/N,100000,C,100,0,2,E,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123163,21,814,-99.98999786,77.75,-99.98999786,77.75,0.8999999762,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 84 JUN13/N,84000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800539,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,1.4299999475,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 100 JUN15/N,100000,C,100,0,2,E,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123163,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,0.2899999917,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE C 84 JUN13/N,84000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800543,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,3.6600000858,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 100 DEC15/N,100000,C,100,0,2,E,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800543,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,3.0599999428,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 100 DEC15/N,100000,C,100,0,2,E,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547343,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,8.1199998856,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 64 SEP13/N,64000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800543,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,2.0199999809,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 100 DEC15/N,100000,C,100,0,2,E,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547343,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,13.970000267,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 64 SEP13/N,64000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547343,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,8.9399995804,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 64 SEP13/N,64000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123165,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,0.2399999946,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE C 92 JUN13/N,92000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800547,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,5.0100002289,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 100 DEC16/N,100000,C,100,0,2,E,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800547,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,4.3000001907,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 100 DEC16/N,100000,C,100,0,2,E,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800547,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,3.0499999523,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 100 DEC16/N,100000,C,100,0,2,E,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123165,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,0.1400000006,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 92 JUN13/N,92000,C,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800551,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,6.3099999428,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 100 DEC17/N,100000,C,100,0,2,E,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800551,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,5.5100002289,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 100 DEC17/N,100000,C,100,0,2,E,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547347,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,5.6199998856,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 68 SEP13/N,68000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800551,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,4.0900001526,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 100 DEC17/N,100000,C,100,0,2,E,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547347,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,10.699999809,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 68 SEP13/N,68000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547347,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,6.3200001717,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 68 SEP13/N,68000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123167,21,814,-99.98999786,79.75,-99.98999786,79.75,38.549999237,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE C 40 DEC13/N,40000,C,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153807571,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,29.61000061,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 48 MAY13/N,48000,C,100,0,2,E,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153807571,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,26.920000076,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 48 MAY13/N,48000,C,100,0,2,E,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123167,21,814,-99.98999786,77.75,-99.98999786,77.75,36.549999237,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 40 DEC13/N,40000,C,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153807571,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,21.329999924,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 48 MAY13/N,48000,C,100,0,2,E,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123167,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,30.790000916,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE C 40 DEC13/N,40000,C,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815109,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0099999998,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 98 MAR13/N,98000,C,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815109,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 98 MAR13/N,98000,C,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547351,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,3.6800000668,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 72 SEP13/N,72000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815113,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0099999998,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 100 MAR13/N,100000,C,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547351,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,7.8200001717,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 72 SEP13/N,72000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815113,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 100 MAR13/N,100000,C,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547351,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,4.1999998093,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 72 SEP13/N,72000,C,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815117,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0099999998,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 98 APR13/N,98000,C,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815117,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 98 APR13/N,98000,C,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123169,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,33.720001221,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE C 44 DEC13/N,44000,C,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815121,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0099999998,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 100 APR13/N,100000,C,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815121,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 100 APR13/N,100000,C,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123169,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,31.260000229,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 44 DEC13/N,44000,C,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
